Data,Y,XAU BGNL_zscore,ECSURPUS_zscore,BDIY_zscore,CRY_zscore,DXY_zscore,JPY_zscore,GBP_zscore,Cl1_zscore,VIX_zscore,USGG30YR_zscore,GT10_zscore,USGG2YR_zscore,USGG3M_zscore,US0001M_zscore,GTDEM30Y_zscore,GTDEM10Y_zscore,GTDEM2Y_zscore,EONIA_zscore,GTITL30YR_zscore,GTITL10YR_zscore,GTITL2YR_zscore,GTJPY30YR_zscore,GTJPY10YR_zscore,GTJPY2YR_zscore,GTGBP30Y_zscore,GTGBP20Y_zscore,GTGBP2Y_zscore,LUMSTRUU_zscore,LMBITR_zscore,LUACTRUU_zscore,LF98TRUU_zscore,LG30TRUU_zscore,LP01TREU_zscore,EMUSTRUU_zscore,LF94TRUU_zscore,MXUS_zscore,MXEU_zscore,MXJP_zscore,MXBR_zscore,MXRU_zscore,MXIN_zscore,MXCN_zscore
2020-07-07,0,1.4306045354505905,1.1008796932658294,1.2721515166006054,1.4131485699492117,-0.43649970889934797,-0.10836854779515015,0.26722561420507646,1.0174059693324258,-0.07784100634357353,-1.416365205490394,-1.109528464411054,-0.8778386968506056,0.10365245414290954,-1.2800068875188115,-0.6726080740781013,-0.39116730520633486,-0.6500706709271412,-1.2387354562884576,-1.4415772917004788,-1.253387665715484,-0.8662067877283476,1.4508881851950215,1.8131936557019719,1.7780566425073299,-0.5687514022346168,-0.772503817267886,-0.9539143602451673,-0.004114257034719619,1.2641718170692013,1.4435584023281351,0.4205600597903495,0.6731299646976698,0.5914336415549216,1.2564778982639817,1.2448266404067794,0.6655549840115627,0.8330885796335508,-0.09093752596030555,0.40066183907045216,-0.5775098133176745,1.3261059334988587,1.8071413968493772
2020-07-14,0,1.2942562482785565,1.0496742141861999,0.6996030385571534,0.7657889250055462,-1.1781891339753447,-0.5010253582025708,-0.040384739844589075,0.7748004984527511,-0.13593719721648262,-1.5352889472373037,-1.072135880044417,-0.7349240510561883,-0.815316663144481,-0.32603560029096423,-1.1823579145017882,-0.7005378313216835,-0.20918423401913228,-1.0034614139557476,-1.1472425851466146,-0.9145717961306931,-0.6014108349920664,0.7655620591035728,0.35001392590250374,0.7686984143630718,-0.43159966118093557,-0.8357641033367522,-1.2726302387798538,0.28999045068734947,1.6869687507981816,1.4874469134406054,0.18890960497444625,0.47933671127768773,0.2565571125923884,0.9837390971640432,1.3369310023819045,1.3683225483553996,0.532763630178515,-0.6733639594781751,0.21406216627624122,-1.2819263344332437,1.0210026528017717,1.5236352454431854
2020-07-21,0,1.4536712007620514,1.222404330448641,0.221139813508534,1.4669674921115148,-1.9173121939450426,-1.0370314254529973,1.2414000491097767,1.6456129330244527,-1.6786095761436985,-1.1286141016047517,-1.072786185631639,-1.1671379507752344,-1.6957635972956464,-0.18568051757760426,-0.8460367482292898,-0.8020675037456663,-0.4289423413995948,-1.5066438773969153,-1.394434096392506,-1.3453747384320591,-1.4691069477273184,-0.0923826172833561,-0.765886993473177,0.5567022142676344,-0.08735209254044829,-0.621827866476466,-1.0157978755271941,1.0383330152251324,1.6378283983965332,1.6573058605582986,1.6690385563564172,1.883207811932994,1.793746594928071,1.8651415688135298,1.6242376461081913,1.7235778405468085,1.7265486989628394,0.0437043275255319,1.4473813165384881,-0.24487977540755124,1.6175901247818378,1.3190231938750796
2020-07-28,0,1.9594867865390326,0.9333105382612137,-0.9905273246767945,1.3138101816467977,-1.8827211525512009,-1.9690159766605342,1.846871337197848,0.6556198600558042,-1.207688971128304,-1.4413099568093926,-1.185986270921003,-0.9696531576337389,-1.5906004905645528,-0.9891688275410891,-1.6731161399822545,-1.8678180454288076,-1.2740085137796415,-1.1964601649098243,-1.4779335153478967,-1.5726743987324903,-1.607436064602192,-0.84130262691063,0.10068285719696526,0.9947518914236605,-0.7922384660023427,-1.3713205843254026,-0.5275075378593707,-0.16488212681635242,1.5004431625603938,1.3493250742186866,1.5166980453755141,1.6721007467747047,1.5416007718606908,1.4971280192238867,1.905343757485832,0.876649026951227,-0.09187136995653682,-0.3736392119308971,1.4076742161801041,-0.10788036090954592,1.4234721147444507,0.4803986956614765
2020-08-04,0,1.6850566463155185,1.4875583917764537,-0.7507158080834437,1.828845097968894,-1.411248617294043,-0.9158990661630685,1.544114463395205,1.0392189697180878,-1.3321804450012458,-1.3311803506462268,-1.704941921365959,-1.7131864950588547,-1.5731603824282545,-1.5446852140535865,-1.5794286772762005,-1.7613347149032985,-1.7189455692125604,-0.5222329654644322,-1.468213898493846,-1.5415984962235871,-1.4531747346050827,-1.3022045272894425,-0.5812381937482297,0.9182209006619011,-1.427017098947111,-1.5028096292727944,0.9022168235908989,1.8469730165222689,1.462870519656723,1.259693293363721,1.4673086060999687,1.4471826025310879,1.1499973840446471,1.5633808195922263,1.5988702781859048,1.5238939188573795,-0.9743488851640817,-1.1241934503530955,0.16955121748880728,-0.22323180874836324,0.9884956549480044,0.9752837930347867
2020-08-11,0,0.7816741731996626,0.1760177453980114,-0.46508761419416944,1.1144127931169714,-0.935727673682326,-0.12486119418763035,1.1753079129828983,0.7204925871880935,-0.9512328169214781,0.2938824971790627,0.6697964223244507,0.35982315152952343,-0.719220280179884,-0.033226680063536095,-1.2471340930274166e-16,-0.054588541797132725,0.1085373649011606,-1.5666988963924955,-1.1611807458721382,-1.1541454174202068,-1.0865514191052381,-0.4380915179462212,0.8895539235087364,1.9161242546657908,2.080897006022823,1.6719664257458062,2.104393163858175,0.9503716376968933,1.3677294495237653,0.6524805593744029,1.2322401334881066,1.3122680662086121,1.4036696991979136,1.43102680028087,0.9366070035701479,1.249302865093925,0.37999631406455714,1.4204994480123276,-0.020223506114602992,1.7736796714958616,1.0813201744622138,0.1650033275487068
2020-08-18,0,1.1325230735752672,0.3038542749230512,-0.003962476898221674,1.6573488343729352,-1.3109740880273262,-1.0279699976698111,1.2950667947556438,1.6468010479270951,-1.3419952486978228,1.1974353194014589,1.1303549310196,0.07102291171283244,-0.8206548636042169,-0.8357238125101231,0.43369566665499765,0.33538123653713575,1.1646891078488046,0.8594194625282149,-0.9575509203272735,-0.9839865004894444,-1.3925256816631564,1.1665671257694397,1.2581896486867286,0.832655906391967,1.7200929461913144,1.7292421326773697,0.7386506056895162,1.110564129768414,0.6599220765095324,-0.41428411421266986,0.7271383823292239,0.9844635514303286,1.178953872884141,0.7595748739757475,0.6924009760331017,1.5199753117691452,-0.5322433072667344,1.8909931885650637,-0.6627320890136448,1.534256406253931,1.1031495794384396,1.1446672456205362
2020-08-25,1,-0.09267863177780843,1.7275701995437822,-0.04991905033644668,1.3108675141975226,-0.6625193171093687,0.36610442813698335,0.6586064503305934,1.454934342482082,-0.9137078805766674,1.0929118370787423,1.1424557722245121,0.5320959290228171,-0.7647209628143885,0.818472599754819,1.1643370958411483,1.111302884408269,0.9551222295489767,-1.5666988963915913,0.08863302316210515,0.03216360666947283,-0.35504827486996865,0.4302244160675145,0.9392213430664773,1.406272699572143,1.6076720002542002,1.651991913465844,0.9424599592360882,-0.505759745820649,-0.03682884236492376,-0.7835337642383192,0.8300461417817284,0.8830300587429227,1.15162961551287,0.6398351034502832,0.08329127414589506,1.5291870151805909,0.05757870249738067,1.596792322614013,-1.1745931277503028,-0.39452026572856014,0.8565326687694191,1.7170820953545802
2020-09-01,1,0.4966799614072603,1.4728569702463397,-0.14088116756069152,1.1415870944870494,-1.0459635904758673,0.05631492453702833,1.4866406830762235,0.6919541205928653,1.2674589748672274,1.0809514724563,0.7542495370785752,-0.42429360281529366,0.3909154126855279,-1.1500939708161815,1.3285510211616802,1.1837162026522245,0.09921083001285506,-0.33256439538352744,0.7214623886570212,0.6354325060182497,-0.8056964171045388,1.2270459313711763,1.4596688098025294,1.1227217828457203,1.3763490123060504,1.7545651180818582,-0.9137844444546783,1.2343090802462438,-1.0140445992877445,-0.8059258320917493,1.1405106085784449,1.2975052809315413,1.4217050636283761,0.7605976695144329,1.092382460347464,1.647050560782387,-0.8725573638558752,0.9022468569133741,-0.21732583407340053,-0.7187145089541048,0.5781863065990673,1.4830600222033508
2020-09-08,0,-0.6476072180016091,1.3961103982902034,-1.0657406709903083,-0.7594794165518017,0.5632621597117125,0.1137018518990926,-0.5786441671977723,-2.1071414001299917,1.966859372564785,0.8533142821232869,0.7066326425627154,0.25846491478127925,1.6778004263927484,-1.0161443739637692,-0.025818016110360394,-0.36811933464938595,-1.172965604941782,-0.2494232965375898,1.1845004468774436,0.8719079968950288,0.1850209894102319,0.9015417137118996,0.649383564397934,-0.7205766921210164,0.01684341590149381,0.487664904465906,-1.4033733241102235,0.712438712320883,-1.0534776203577938,-0.9926788559642113,0.4185668873716615,0.5966220088269767,1.1860407233931176,0.33946721956912945,0.05144029986499274,-0.36395828578508777,-1.1071837478276378,0.7480734446041902,-0.596051023872433,-1.9245433096153508,-0.33624857855458345,-0.4392622499851789
2020-09-15,1,-0.130899879765785,1.0779409194888898,-1.5313026104984586,-0.5650808883702688,0.05809632201892765,-1.0237863392121007,-1.4466262736038604,-1.0947561956703977,0.1982632604637681,0.7220685308003324,0.5238942736520849,0.13463761720545722,0.35798837918583454,-1.1010235387628327,0.012651499469307177,-0.11159283252676848,-0.321850318429148,-0.6446583677589885,-0.41598977286077493,0.26201309897196134,-1.4880151485917563,-0.36398241487990574,-1.1812149332388093,-1.5664388748995106,0.06126892998044122,0.4842610129228169,-0.0714996711271279,-1.4339981090472116,-0.8713374123871059,-0.35076999967623246,0.427348150136098,0.7123674906237917,0.8862601853957995,0.28883112715341547,-0.8905188004819148,0.18840376865088165,1.1263408824829326,1.044845890400206,0.3548653249895544,-0.5854618298035094,1.7010207136233852,0.04369209556955336
2020-09-22,1,-1.3528086717683325,0.8122869436236827,-0.664745148448361,-0.619872741105388,1.377259499257242,-1.3947233225839355,-1.599213004975824,-0.44841436551746544,0.44292166877110556,0.6067199914105581,0.050646492524373664,-0.87111704834741,-1.2473114092737339,-0.9631149121661653,-0.9616853429179958,-1.1939261143124027,-1.4087429897912331,0.09078412928159728,-1.7099411824291637,-1.6900614492683774,-1.84034146157075,-0.545690621860778,-1.5824548406725962,-1.418141873587223,-0.642223381076451,1.5456566087213986e-15,0.16483235152126072,-1.643883759793945,-0.4776373894672964,-0.006705096802219847,-1.619914763332432,-1.7695302731476612,-0.7325749121469813,-1.9450524787639996,-1.4751580698571083,-0.8537867663053609,-1.8296304173868445,1.0007606568476939,-1.8003383794841936,-1.302334062233668,-1.008618198891762,-0.6445923817686872
2020-09-29,0,-1.1126182703607408,0.605779571288518,1.4398799008812035,-0.8592284192135167,1.0953050355816474,-0.07857973894530218,-0.7866130419956756,-0.43662533764674677,0.17436517695387305,0.04793586478342505,-1.9674762200901512,-1.665750047593669,-0.9217290764112193,-1.158482177887661,-1.7096488956292775,-1.57347276013748,-0.9382894814199825,-1.0058377553651392,-1.5377840121375337,-1.3777560443990349,-1.2819351958652827,0.19213495273440562,-1.019253316047765,-1.233309625185843,-1.1149305422334996,-0.5505464176567345,0.34912486903738815,-0.3580916072860006,-0.05057617149084236,-1.7351599541079583,-1.470719539374459,-1.7378947784472494,-1.5042027119930819,-1.908530391719201,-0.38958503329864824,-0.651554102596359,-0.7804783239275702,1.5380195736499882,-1.9919889683807512,-1.3317293772985175,-0.22005410276395887,-1.266237766692241
2020-10-06,0,-0.7332562756902344,2.17860111863959,2.022714302090213,0.14902554017409553,0.5835775305009907,-0.2610983929298939,-0.195879061939644,0.24121085129623848,0.8845167566668872,2.1952399267295375,2.0481500120275036,0.9758900915354326,-1.0071366776984816,-1.1457042140633857,-0.7458741406286756,-0.5568686153594951,-0.2188265884768822,-1.5285304957798496,-1.4174173645382433,-1.5434559700950203,-1.502871101480364,1.7088452507793623,0.6077440821342021,0.6102466318552179,1.0973866307500024,1.2907821269586586,1.0307372821626966,-0.05687466487214233,-1.7148137882871257,-1.3331423092803225,0.6662093181082336,-0.26698329429247714,0.3461213509307989,-0.7935724656162325,-1.067937590513277,-0.22879997056732002,0.14842047248973023,0.5151603103759895,-0.8013796635615458,-0.930652005757092,1.70263342324583,0.16240268602807917
2020-10-13,0,-0.9406264421726752,1.2401399168734049,0.5857745715794854,0.6451427947081849,0.19818761369264662,-0.21046896665077994,-0.0760824387740998,0.290632861863686,-0.6075668927051043,1.1836554368124121,1.2561239775627775,0.345805467603788,-0.476266440959824,-1.04364054001517,-1.2195544839251933,-1.221217729180307,-1.647616877683406,-4.807406655107246e-14,-1.6643880394017063,-1.6184273329596086,-1.479398082791707,1.5047846248137238,0.11191069806868816,-0.058274952728036115,0.17394176512253817,0.07249765863772227,0.6070906570388533,-0.8136530436822275,-1.649305252686187,0.7908690421309562,1.3860569137995555,0.445866480598887,1.132179270809542,0.380873067683933,0.20333838425581743,1.3501246492599022,1.181836881522531,0.6968859657966217,-0.4072647768958022,-0.9220187463992563,1.647339387574647,1.500672498707744
2020-10-20,1,-0.19613687289909845,1.38128712350521,-0.653945221033307,1.6653023193900431,-1.2353189905065405,0.09493780046429975,0.2993037242112498,1.272270124038633,0.6659750050166944,1.6459298702559302,1.7298756057789995,0.6594951783922569,-0.5512152963991289,-0.9269028178621483,-1.7399849165533117,-1.7823361017905466,-2.0144293574684204,0.13363061898275144,-0.8350436203981304,-0.8506499448240806,-0.9967622776439032,-0.1377154982188874,-0.3866945956316222,-0.24138143640671142,-0.5870350898558709,-0.7159312113257679,-0.1277275238201555,-0.8995943332280619,-1.2217494400307776,-0.9269684849285037,1.1174911238832315,0.3521519506098624,0.6580870085267321,-0.09511879014798118,1.285008426201671,0.8433325641738524,0.06194463266806982,-1.3542396739155491,0.18010647033625063,-1.072376531753446,1.0214696059274788,1.400385725813477
2020-10-27,1,-0.03256428496781172,1.06651235421744,-0.49828438167130346,0.7081778772179069,-1.1851380125294182,-2.006955009876231,1.4306828549987936,-0.28988183925375766,1.8755028856922016,0.8241610340592227,0.999234419167709,0.8169484530563342,0.11276826883405848,0.9444227308770375,-1.2484492011153034,-1.3554815518640848,-1.2818858585707331,0.3003756989897788,-0.7175391000717621,-0.827386657077605,-1.2175658043601625,0.8354029174560887,0.7183254633278847,0.2045487563012352,0.07958730116121007,0.005000742108703435,-0.0294099072064789,0.16463746299244444,-0.6958606841513587,0.48501471132119295,0.5425078518160802,0.21263004778570896,0.7870081699845082,-0.2324010517488996,1.4235968436435937,0.012114228979203012,-1.60096661579045,-1.6896317835029673,-0.10102548965391067,-0.9794104633925232,0.3716833250547989,1.120380300307481
2020-11-03,1,0.930873881563805,0.9310170311397877,-0.9883472631704756,-1.0129170462304544,0.07814035409073612,-1.2740003971327942,0.923381365415562,-1.7693832110937244,1.6340347331852378,1.6134287468242423,1.828738213531285,1.7974100196453184,0.8890433763893846,-1.2159269666563584,-1.1728915040701082,-1.1041572526791201,-1.280648753174861,-1.8750302548348177,-0.6283884461049756,-0.3252793723113746,-0.6918055922682873,0.9756981163560339,1.4856618823825845,1.2341326547225362,0.9962141629941961,0.9646868493484335,0.34408647103900286,-0.005440333541152116,-0.4059726235070334,-1.429111593827426,0.38212726151495924,0.051920828234244557,0.29391276927580706,-0.7403064977310096,0.5145134144950825,-0.3074294842319855,-0.836190506324912,-1.4595622344787784,-1.0142928306024572,-1.5233356272656833,-0.12747322054817503,0.7054680184616487
2020-11-10,0,-1.7039323961705382,0.03087653164332737,-1.04061994176036,1.3919903695748466,-1.3997796571665893,0.12988972889817288,1.8723822546836018,0.9992940943078359,-1.1205497127948274,1.5291630250677146,1.6031461029090757,1.6726307998165266,0.6823182198774496,-1.9290240701230406,1.482521012455806,1.439650582953162,0.8068709477944356,-1.596042450747154,0.19833615337171645,0.2879995492680132,-0.906452933887828,1.1459472286157362,1.1973997802963163,-0.031634641817439205,1.8708956259826939,1.8870306002661845,1.8162473147667664,-1.4438330186911201,1.4813282935862513,0.805396171019583,1.8962304673958346,1.9518483089325642,1.9864044676932493,1.7400551388042447,-1.1462614073196449,1.4405338602274842,1.858412028968063,1.966675944202231,1.9639952730465413,1.9817391372989304,1.6898395175383119,1.0224551495267
2020-11-17,0,-1.0094849421024459,-1.016514673334369,-0.9819326096731013,1.3235197312379716,-1.5184028986777918,-1.294922869006009,1.3855473387723949,0.794346282467619,-1.311816473725351,0.03834255095318024,0.44059125053417486,0.8373493534656602,-1.9632176033110549,0.1939205394752395,-0.1759391533882707,0.045849703411627446,0.46866031219559373,-0.4803844595438237,-1.2957647706173283,-1.4633465604360811,-1.1031667422570024,0.5530572913301137,-0.9630581062991358,-1.5308011602918952,0.754655559693121,0.7324193978946185,0.08045309690380445,1.3453759101618654,2.0149932152448145,1.9388428514242406,1.4475301209790303,1.5986716817413609,1.68794633249518,1.6640113859492753,0.34013703157137115,1.549766358946873,1.465496861439149,1.781958814780689,1.5605793166757689,1.572387655021101,1.7493045941565613,0.9633419308210264
2020-11-24,0,-2.1565863133043544,-1.594312676269363,-0.6871593503014618,1.7941068234916788,-1.3725226353384543,-0.44847133557557134,1.4414786776748612,1.7858253171837308,-1.1304930634875336,-0.09527534407452658,0.4892955906437545,0.16128771105625586,-1.8050968036465218,0.9606685163257743,0.10102201954918005,0.1978265606450284,0.21024212031560244,-0.7740593119033211,-1.2155966906195081,-1.4173434083286747,-1.6214157562447242,0.27627229199389963,-0.6556704774624816,-1.0193752005849575,0.5484645289240234,0.5887929833627898,0.7582441479494862,1.0627457324484106,1.7473559703050427,1.7355066469992477,1.4150336607056406,1.4630693328958702,1.5542091389618105,1.3969533673796852,0.701122780674876,1.3656412588157534,1.2346932477681292,1.4900020906088456,1.29733384345123,1.3884704320424548,1.3624869616841402,1.874755834499087
2020-12-01,0,-1.3302085396708627,-1.9159059782166736,-0.3433657794244875,1.1382251112210895,-1.8050755084100758,-0.7393068566383748,1.3544979457774866,1.1656979334991915,-1.0339171964741851,0.5155215063682095,0.8321025872252278,0.3456798997343938,-1.038877051449642,1.0857467234054206,0.6318311052429021,0.7959356854767429,0.9612786107400764,-0.5614899227866655,-0.1518724550479131,-0.3459934702347709,-0.03243227449738317,0.4525043152662203,-0.937813986859984,0.5614899250733312,0.4531369173686346,0.4752486754390047,0.7481055602448622,0.3877939867301039,1.3546850618946584,1.3443251197819117,1.2088863195399284,1.3135469228146375,1.2263205729884816,1.1757227384066042,1.7889190072821741,1.228525678267833,0.9053433440754538,1.1716722201633027,1.29879598563814,1.1774424949953917,1.1319323604997278,0.5945400212351182
